scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,315,2110.5,726.25,726.25,47037564.79280833,32857941.46640688,22126392.549446914,27492167.0079269,15194219.397448987,29068746.726772934,19811723.705753807,bilateral,19545397.784881424,3475171726.1519175,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,316,2117.2000000000003,732.95,732.95,26126960.453805387,31362483.784603275,19643784.90570999,25503134.345156636,23160434.85917606,19644123.029159434,23873232.399311576,bilateral,623826.1086487568,110916282.11774895,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,317,2123.9,739.65,739.65,17505057.280887574,24188102.693568807,35917079.10127248,30052590.897420652,27919072.676881954,22180175.15683116,27337622.479082312,bilateral,-12547533.616533075,-2230951477.019581,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,318,2130.6,746.35,746.35,27859032.995692287,22901438.7062848,15375965.616256002,19138702.161270402,22294233.392937973,5629738.77621419,5298908.328830219,bilateral,8720330.83442189,1550474822.360212,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,319,2137.3,753.0500000000001,753.0500000000001,23477896.789541185,22591337.6574531,7460428.36466483,15025883.011058966,23495707.803856198,5714688.831676083,7589700.3695598,bilateral,8452013.778482215,1502768049.814138,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,320,2144.0,759.75,759.75,23086171.68343783,10217005.99337593,16771000.960888457,13494003.477132196,8624032.821414243,13753879.444340523,11117797.62172874,bilateral,9592168.206305638,1705487507.0811424,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,321,2150.7000000000003,766.45,766.45,34561692.29514591,9004461.90654463,30727500.6497024,19865981.278123517,20146599.411331743,13522966.50582505,9790541.610236842,bilateral,14695711.017022396,2612897418.8265815,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,322,2157.4,773.15,773.15,40805386.38241201,29008504.84201156,13099036.86857411,21053770.855292834,22963190.972395632,16108203.236235838,19439949.81807084,bilateral,19751615.52711918,3511837240.7217894,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,323,2164.1,779.85,779.85,18501614.379978824,44940052.64821766,24039341.73877802,34489697.193497844,27087636.14967881,26926736.780883636,19063597.045012977,bilateral,-15988082.813519018,-2842681124.2436814,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,324,2170.8,786.5500000000001,786.5500000000001,20492478.84340622,32181046.817067258,46008572.42550886,39094809.62128805,36351412.362061225,23359850.569115445,25813570.570045598,bilateral,-18602330.77788184,-3307494412.3073907,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,325,2177.5,793.25,793.25,20913558.237288743,20318405.851182744,18899767.0844071,19609086.46779492,14973001.259953734,17050380.271853916,14067545.527921934,bilateral,1304471.7694938243,231935080.61600196,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,326,2184.2000000000003,799.95,799.95,12578200.390111249,33283374.34798958,17240374.66808424,25261874.508036915,18361024.518317923,21458978.001675755,25069602.0035392,bilateral,-12683674.117925664,-2255157258.167183,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,327,2190.9,806.65,806.65,12836390.061879676,22802763.27381475,28579940.626959026,25691351.95038689,15246478.445587538,21146397.9051949,10297911.859390518,bilateral,-12854961.888507215,-2285612223.7765827,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,328,2197.6,813.35,813.35,17382955.747540023,10256125.450511182,22751701.175127942,16503913.312819561,14472441.051698271,10143567.503535181,10955977.852553023,bilateral,879042.4347204634,156293744.8932984,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,329,2204.3,820.0500000000001,820.0500000000001,22115197.252930075,15657003.581408903,17674486.61127019,16665745.096339548,20160857.547142908,7490382.408453893,8646148.722719496,bilateral,5449452.156590524,968912593.4417952,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,330,2211.0,826.75,826.75,26429317.89461491,33532475.85851454,20146032.65853963,26839254.258527085,21852178.729001123,20973080.454508655,21632863.144639216,bilateral,-409936.36391217157,-72886685.5035841,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,331,2217.7000000000003,833.45,833.45,19358917.227352314,23763937.027698737,25894983.98818437,24829460.507941555,17456423.5969816,22163068.001020722,19378150.1942496,bilateral,-5470543.280589241,-972662595.288767,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,332,2224.4,840.15,840.15,17302786.101112384,12478346.675381642,12223519.417620748,12350933.046501193,8871426.329521807,10535423.606552886,9839741.675509881,bilateral,4951853.054611186,880439473.1098688,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,333,2231.1,846.85,846.85,20880303.77825717,19344723.43524366,20673501.413244694,20009112.42424418,13225318.823234694,27815836.80548699,7313975.283403118,bilateral,871191.3540129866,154897822.74350902,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,334,2237.8,853.5500000000001,853.5500000000001,16241610.27903049,20670868.161550265,10222182.923737824,15446525.542644044,13242996.625714695,11283616.252945635,7481510.208920356,bilateral,795084.7363864469,141366066.12951022,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,335,2244.5,860.25,860.25,32520154.293527212,21488211.568553858,40920946.75884988,31204579.16370187,36871902.5778643,21079581.349822905,23228789.99364469,bilateral,1315575.1298253373,233909258.082945,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,336,2251.2000000000003,866.95,866.95,17707053.501073673,40468429.93801467,11663327.761125084,26065878.84956988,29951437.257138062,13241031.490716135,17938625.22226676,bilateral,-8358825.348496209,-1486199146.962626,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,337,2257.9,873.6500000000001,873.6500000000001,24993938.587456662,31981915.928904045,5203751.325035822,18592833.626969934,25278419.296568636,8512008.243732635,7049208.130000871,bilateral,6401104.960486727,1138116461.97454,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,338,2264.6,880.35,880.35,43184342.46317209,32657246.440793,21845010.379975427,27251128.410384215,25247323.420391083,14031403.412148029,17058791.084823094,bilateral,15933214.052787885,2832925458.5856857,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,339,2271.3,887.0500000000001,887.0500000000001,37965124.03314221,24602022.015597045,48732459.44819294,36667240.73189499,36067098.99233009,35715885.016568586,43296108.60411536,bilateral,1297883.3012472098,230763650.9617539,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,340,2278.0,893.75,893.75,23553061.646529283,33967788.70511834,25207714.73129471,29587751.718206525,26992050.625514016,24461539.908321455,14576614.173093533,bilateral,-6034690.071677242,-1072967894.7442136,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,341,2284.7000000000003,900.45,900.45,51319205.712359175,43509831.91458187,57954894.450366035,50732363.18247394,45048397.85555645,51434685.36876921,56299134.024692096,bilateral,586842.529885234,104340601.81359458,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,342,2291.4,907.1500000000001,907.1500000000001,42459166.70499777,63484578.927412555,109865662.35321887,86675120.6403157,64294437.41227988,85015714.60663113,62039356.75743727,bilateral,-44215953.93531793,-7861596609.699528,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,343,2298.1,913.85,913.85,52465991.922817945,38500122.84009712,42547558.57270598,40523840.70640155,26558150.81211601,40487587.857059784,30922893.060964227,bilateral,11942151.216416389,2123314486.2788339,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,344,2304.8,920.5500000000001,920.5500000000001,55126588.20692464,57175197.72196837,40759165.55229147,48967181.63712992,62098722.740099005,24813375.83096665,20971905.88609439,bilateral,6159406.569794723,1095142488.1095016,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,345,2311.5,927.25,927.25,25780796.038656123,34191995.86324445,12873569.108050093,23532782.48564727,22057522.7184971,20479112.1267468,15855463.46462393,bilateral,2248013.553008852,399696809.7249739,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,346,2318.2000000000003,933.95,933.95,38863940.14570457,72556944.08354926,45114129.81455787,58835536.94905355,53775636.18727451,43200576.31515528,44716019.11916865,bilateral,-19971596.803348985,-3550949911.635449,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,347,2324.9,940.6500000000001,940.6500000000001,24046802.481098484,22075129.296037253,59175537.022955164,40625333.15949621,32165841.495145675,33268995.167483836,20254084.516289834,bilateral,-16578530.678397724,-2947662754.619115,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,348,2331.6,947.35,947.35,25847438.989543054,33659026.3618453,32821456.928270586,33240241.64505794,27754983.20742771,21939502.99838322,24191391.25311109,bilateral,-7392802.65551488,-1314440312.1505456,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,349,2338.3,954.0500000000001,954.0500000000001,39478057.17143891,17375490.729598403,34725523.9333729,26050507.331485655,25447242.204988603,14379468.512428124,13278381.071702968,bilateral,13427549.839953255,2387418361.5436883,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,350,2345.0,960.75,960.75,34581481.79094005,11119084.284894679,21471872.01657482,16295478.150734747,13819605.988701433,11388241.4460836,9817832.492307525,bilateral,18286003.6402053,3251251447.2285023,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
