scan_id,diameter_um,flow_mm_s,grid_scope,mode,predictor,tail_variable,tail_depth_um,metric_family,lag,rho,n_pairs
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-14,0.34359841823127762,457
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-13,0.40040378695632106,458
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-12,0.33810903008124332,459
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-11,0.33965747762841814,460
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-10,0.32709941195275533,461
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-9,0.34456201725683505,462
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-8,0.33187926246688443,463
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-7,0.3535472579323799,464
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-6,0.36656251342693597,465
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-5,0.32829466660302675,466
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-4,0.35557408529350698,467
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-3,0.36246456729693644,468
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-2,0.42040091801920965,469
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,-1,0.42730811896030657,470
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,0,0.39938292589368363,471
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,1,0.39145647866604677,470
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,2,0.36901289670422738,469
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,3,0.38681161807500131,468
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,4,0.35732859776384779,467
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,5,0.30997429398889648,466
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,6,0.34247709663097287,465
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,7,0.34021518990382887,464
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,8,0.35812495949719453,463
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,9,0.29188966232111235,462
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,10,0.32566316075700208,461
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,11,0.30822883399013351,460
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,12,0.33826377332782365,459
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,13,0.38722946776677286,458
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,14,0.36742251460591319,457
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,15,0.34473260242003761,456
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,16,0.35567731596018171,455
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,17,0.34562534644222076,454
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,18,0.38167418437141859,453
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,19,0.41650993910268358,452
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,20,0.39963594503201672,451
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,21,0.35551194491495425,450
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,22,0.33781511825220062,449
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,23,0.34988186168474955,448
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,24,0.2900812968369097,447
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,25,0.28393174225780238,446
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,26,0.23632532113914695,445
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,27,0.28406092957288837,444
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,28,0.30732956586096938,443
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,29,0.32009713070850843,442
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,30,0.35074505326606165,441
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,31,0.33446017048360038,440
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,32,0.29110865575277223,439
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,33,0.31048626448896316,438
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,34,0.24799515933612273,437
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,35,0.2741734395959915,436
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,36,0.244578000603554,435
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,37,0.26627107578382664,434
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,38,0.22455327210225523,433
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,39,0.24619419900012324,432
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,40,0.21742882066224212,431
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,41,0.19223822635035068,430
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,42,0.27006169227425475,429
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,43,0.25744165440810146,428
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,44,0.25888639636193134,427
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,45,0.25413122903282764,426
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,46,0.28542136280502106,425
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,47,0.28047150132634352,424
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,48,0.28135489975602535,423
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,49,0.28561230820720934,422
D500_F05_V01,500,5,common_grid,raw,middle_mean_raw,tail_mean_raw_500um,500,mean,50,0.314799048594683,421
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-50,0.077528758461090641,421
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-49,0.058152579314086815,422
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-48,0.050072837253607456,423
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-47,0.03196495619524406,424
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-46,0.044579106157477615,425
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-45,0.087751737037461031,426
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-44,0.068174791047495326,427
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-43,0.07624518885435079,428
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-42,0.16518376211921093,429
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-41,0.16552058527993346,430
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-40,0.20815827023267805,431
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-39,0.1364060164074096,432
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-38,0.16501024656802057,433
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-37,0.16747528046302407,434
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-36,0.15448926067554311,435
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-35,0.15161873433153053,436
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-34,0.12761139753175607,437
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-33,0.13831994041360449,438
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-32,0.12673076759418697,439
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-31,0.075676151595448715,440
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-30,0.07309567183516763,441
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-29,0.10601740262001656,442
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-28,0.098199376050922993,443
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-27,0.13547376986137225,444
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-26,0.14703386310682126,445
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-25,0.16875980445035393,446
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-24,0.14986131652829668,447
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-23,0.12527973103113982,448
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-22,0.15576041998090995,449
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-21,0.11363223192871733,450
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-20,0.17409532405863079,451
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-19,0.071006195508934986,452
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-18,0.15970098889810008,453
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-17,0.17312380999401453,454
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-16,0.15913924934328366,455
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-15,0.12623061609587002,456
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-14,0.16980414472489788,457
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-13,0.18356743096653871,458
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-12,0.17465958347138616,459
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-11,0.20021463896948638,460
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-10,0.18073186833914928,461
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-9,0.17851653085884236,462
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-8,0.16124493291768185,463
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-7,0.16642141376187125,464
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-6,0.16105579876543796,465
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-5,0.18661888133345156,466
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-4,0.20644759473554353,467
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-3,0.14848411307230697,468
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-2,0.22197802197802202,469
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,-1,0.17522896041928471,470
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,0,0.41979541116452784,471
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,1,0.17675440966426073,470
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,2,0.14100353970153909,469
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,3,0.17636726361837418,468
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,4,0.12518907755602574,467
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,5,0.13451468527405172,466
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,6,0.18714630466851578,465
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,7,0.21096766986116086,464
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,8,0.1710290807725082,463
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,9,0.10146259432017221,462
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,10,0.070615275510116579,461
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,11,0.13554506401258984,460
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,12,0.16214523528543121,459
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,13,0.21718141166053342,458
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,14,0.18948547757073878,457
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,15,0.092594472209812526,456
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,16,0.060912829345474838,455
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,17,0.1045506117420229,454
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,18,0.10352990898461029,453
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,19,0.082532022647777314,452
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,20,0.15869643990084312,451
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,21,0.061130244264580726,450
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,22,0.082879812281259929,449
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,23,0.064952317603623258,448
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,24,0.062645911887492522,447
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,25,0.066268903419886963,446
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,26,0.054529175217440454,445
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,27,0.086861315369697933,444
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,28,0.11902652680769797,443
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,29,0.076269229692224161,442
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,30,0.1145399418508662,441
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,31,0.14976086935084659,440
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,32,0.060583035711752914,439
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,33,0.063185585759017129,438
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,34,0.022379730410222683,437
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,35,0.082060177057777239,436
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,36,0.041551629377041918,435
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,37,0.078408540006877386,434
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,38,0.048730176468014516,433
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,39,-0.011623254725659038,432
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,40,-0.01728148587804337,431
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,41,0.0037585573116787705,430
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,42,0.02003425828681208,429
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,43,0.0351695186994712,428
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,44,0.066581193920070142,427
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,45,0.018320841151052893,426
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,46,0.026737115255350084,425
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,47,0.038171299029447193,424
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,48,0.050569253102638691,423
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,49,0.06051997214249611,422
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_100um,100,q,50,0.063393570777254396,421
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-50,0.052101502532095459,421
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-49,0.056889043670541511,422
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-48,0.07259927207140017,423
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-47,0.035744995710046371,424
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-46,0.052959622328867778,425
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-45,0.056673541732555413,426
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-44,0.054143614560042963,427
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-43,0.048840082852646044,428
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-42,0.10716308251626661,429
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-41,0.11416422567342548,430
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-40,0.17543915657955478,431
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-39,0.10386849423704474,432
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-38,0.14762581756733587,433
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-37,0.1197223793143817,434
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-36,0.13069319777180705,435
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-35,0.14512685714120246,436
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-34,0.12100523724630875,437
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-33,0.12019467402675661,438
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-32,0.14206804210860755,439
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-31,0.11140811677746271,440
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-30,0.12580584681425017,441
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-29,0.15926155146899876,442
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-28,0.13230028287789541,443
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-27,0.17523168030688255,444
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-26,0.13227351400375034,445
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-25,0.16224188870361622,446
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-24,0.15868777650705748,447
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-23,0.1093063684719639,448
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-22,0.15495108176901048,449
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-21,0.088600733830784345,450
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-20,0.17286763599735758,451
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-19,0.097603988245984971,452
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-18,0.19568644419837239,453
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-17,0.19566235905472129,454
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-16,0.12518121804001703,455
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-15,0.13452331383921848,456
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-14,0.18917304153525913,457
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-13,0.19324335405603416,458
D500_F05_V01,500,5,common_grid,raw,middle_q_raw,tail_q_raw_500um,500,q,-12,0.18421879478960754,459
